tweet_id,label
WQJ4DNTM,0.35760291346649486
WQMQB76O,0.4500949153738517
WQU99XIM,0.06436176766053017
WREDNVL2,0.61306592624783
WRF8W09M,0.69713289081498
WRIT9YWP,0.18189254624563225
WRSMII04,0.6828576268017301
WSFXUMBK,0.2996286239275122
WSKD2MQ6,0.3641426496021367
WT0CW0MC,0.3609636778163954
WT5U3J4Y,0.5768886459884378
WT7C91NR,-0.19477557301696688
WTP6JX6G,0.9900218141309785
WUGWOSVT,-0.0031226618378524806
WUGY5NF8,0.2864340876383338
WUH9OFCI,0.010920555064375642
WUMVXXP3,0.3073302962399605
WUP4655S,0.4492217957883341
WVVSN8S2,0.15541278565714206
WVYJ0UG4,0.347273008980129
WW6495JL,-0.07399155552824507
WWF5IZKI,0.0551893921024362
WWH9KYE5,0.6124672699927112
WWKK7TLO,0.13300121519014543
WWWXO2AX,0.7570897450617701
WX2GDARE,0.08708708095014514
WX3BX1VN,0.021632283631768362
WX54ELCK,0.5134233603607793
WXA034X3,-0.0030886912302668934
WXO8VWWD,0.07271693341680238
WY4NP8D0,-0.03518366905211917
WY8J2UJM,0.5040861218645849
WY9NWA40,0.3488727543140599
WYR145MB,0.696394756394117
WYTKD32L,0.10314184966353945
WZJJV00G,0.8240818264280267
WZY4Z9RS,0.5988139402250384
X006B0YV,-0.014577219133310337
X0384DXF,0.42624040762410487
X062JUCS,0.5398096400701532
X0D4PXZ5,0.988206654280306
X0LWRBYK,0.778593247996575
X11T9KYT,-0.044287737873867444
X1GLM9RY,0.45116570281015667
X1ISQIUC,0.11695439200990052
X1QUTRJ5,0.02437949259520203
X21XIPS3,0.16643674974486655
X2Q2PA5U,-0.0009788241638027106
X363VZ2X,0.6112170757346022
X3HHBHN1,0.5622027077432713
X3P1VCAS,0.5503931381718526
X3WEZ09M,0.7010494880185352
X46PYZ16,0.751781902231971
X58TLWPE,0.07567209198715019
X5LK65UH,-0.14353397582487534
X5MA72SI,0.18397413815445243
X5MQ614W,0.11197987228808975
X5TCTRX4,0.989565386793395
X5WJ8CCL,0.7051266286051929
X6BTTIVI,0.403333234001518
X6DT4L65,0.7981487022318173
X6GU4UR5,0.39885082169784225
X6KPKH8A,0.18103459901418004
X6MYBPH9,0.17803922227585264
X71X4QGL,1.0696644653091893
X79NRYBJ,0.5209401676883679
X7O5LJEQ,0.8085752977752956
X7UEDUI4,0.21996602988841724
X7XB2EZM,0.9543070669070516
X84CMKDY,0.15388082055466343
X8HN850E,-0.0101281675881163
X8JTY01I,-0.020295803805606166
X8NJJ1Y6,0.33213107806217335
X8XGRNU6,0.8679677813032028
X8Y0BXML,-0.12420553898736328
X903COC3,0.9900510587826337
X904HFAL,0.2064941950354551
X9A7PB5E,0.04634694415234625
X9D2WBPC,0.3549249136232234
X9IUEHE7,0.8398574896695105
X9YK51TY,1.3144416805377455
XAA8YN4L,-0.010410268074624224
XACQEOJN,0.6254880935487744
XAF19Q3C,0.050883713429165645
XAFDEEEA,0.04746892257267915
XAGU7DAE,0.4736865051445459
XB2CTKRO,0.9896049462068749
XB4FGPVX,-0.10294482102454403
XB6MVZOG,0.3495243681747848
XBB8X0HR,0.8697229552543307
XBHJ2I6R,0.7360191488977454
XBQFVXHC,0.2458298646121616
XCIK0A2H,0.1819211879314075
XCKHHFHD,0.3136247523320574
XCM27RRJ,0.6092687842051124
XCNJA2IF,-0.2334478424021119
XCWVXV6O,0.32112218875750365
XD4F6PNG,0.3795087317002685
XD6PE7MM,0.9163065905687288
XDRGLMWB,0.5252968727904334
XDVYT4U3,0.06384636574583813
XE4L4QRB,0.9492182477024085
XE7FS700,0.09788057784080711
XF257JQ0,0.17953202093295675
XFBBABG8,-0.4044566335070684
XFMGI6KD,0.11856011816579268
XFQUHOQ5,0.06873196595111891
XFVUU1NE,0.07894891161246922
XG5OYILD,0.43467108119962833
XGGBAJZP,-0.01021246950002061
XGJY45BA,-0.020792412491183437
XIEOXYAW,0.2378734377295436
XIYFA1DU,0.2462762006007897
XK7SYNKY,0.20390050221536238
XKARNCJ3,0.012786851011952621
XKEFQLRM,0.10276516660619556
XKFRL7EC,-0.3062054656560065
XKNYN4TR,0.8425960945807788
XKUSQUYS,0.37668747804640346
XL1J13NG,0.5102032207807649
XLC6KKNF,0.04637134739911772
XM22MDB2,0.14809470349184517
XMF08SYK,0.6757746992373236
XMLWV9S7,0.34382104552169657
XMO6PA6Q,0.5434936252779433
XMZOJUNN,0.1446401506586976
XOOAAM2K,0.2753128758365575
XOPUBB8L,1.07701085382772
XOZ2LFHX,0.1810337800926071
XOZBU45J,0.3051107483610619
XP1DU5HT,0.23768685122001343
XP6GRO2O,1.1012057337732692
XPZMDGCU,0.5746710453207062
XQ0W6L32,0.6959747787080282
XQHOGJ72,0.09043067131008836
XQLT0VA5,0.9747993534845364
XQMLB0NM,0.3733880929213017
XQP90G3I,1.1220026649810102
XR9P6V6M,0.5231481350864461
XRG4KZKU,0.26638317270952244
XRQXMFK8,0.8527662726358773
XSECJS9A,0.052493846252200826
XSHUVYAR,0.32968406882562806
XSOR3ETH,-0.03946599063595399
XSQJWI28,0.3542915725968476
XSV7H6M4,0.20067067499809682
XT1YA3U5,0.5556637949183572
XT7DOPQ5,0.07009648196630772
XT9FNBAJ,0.1291144908805657
XTA5C26K,0.6362095740466425
XTBRW2MX,0.5616334047459306
XTGUIOXI,0.06102761012485808
XTV7KY7Z,0.5071949800733305
XTVRNN1G,0.036587617329964406
XTY3VOI4,0.7890058671967055
XUANL6KM,-0.0022124081344912783
XUSVM28S,0.16204770479558114
XVOBFIVF,0.009805952233562426
XVUTI2Q7,0.5648182767052395
XWEQ3KYU,0.2934713189040769
XWHW81AC,0.12142796053815721
XWLJDV98,-0.018293669268620444
XWM9ZM7L,0.5276037164513132
XX375FDC,0.41979962042341246
XX6PQIUK,0.30151459538510317
XXE28G6Z,0.03261699123975145
XXHJT1B0,-0.018703109853669048
XXKI5REK,-0.010352166201640756
XXOLXZV0,0.21047818232404047
XY5BGL0B,1.0753584424443765
XYE70NU9,0.03641111627138613
XYP81FEM,0.41813760655009125
XYTVWG2H,0.6795096125401296
XYUJX9QJ,0.5063673784081
XYWBBP1Y,0.21800935192205756
XZQ6K2II,0.32413844989024815
XZUL0652,0.861129933828794
XZXHLDQL,0.3712789990946677
Y06EILXF,0.23981281183364328
Y1GP7A1E,0.12435711205125266
Y1NOLGV9,0.009570488786928205
Y1OC7SKA,0.5071949800733305
Y225AKH7,-0.05688707700427517
Y26MBCMX,0.5989621530846599
Y2BBUE6G,0.9311632120658418
Y2IZM1V0,0.6511189106742169
Y2PK9RLT,0.10927802036732773
Y2S7N7BH,0.4302971398603658
Y393S2WH,0.5275490877773652
Y3PERXW0,0.5353746680390941
Y3T2A3QZ,0.7303059870657815
Y44JRH8G,-0.06146501551129255
Y48FKSIT,0.020501543530300398
Y48RD60W,1.3228114607919403
Y4G0U5TJ,0.03194563050803434
Y4IIPW2V,0.6634405081265387
Y4J79V4U,0.12577589374069567
Y4XP6IPS,0.9604773136337935
Y53UOK46,0.5102177971123617
Y59BAPO3,0.16183253647758805
Y5XIMP45,0.028098887620063573
Y5ZVJN1C,0.026638838801286396
Y6E37E0E,0.5698419927826118
Y6JEWN65,0.22180656638412763
Y6K6UF3J,0.18721194923246645
Y6XT09ML,0.07197490141758678
Y79HH0JW,0.7798345234473464
Y7BL0LCR,0.5465741296066138
Y7DKFPKT,0.26472652750092285
Y7EU90O3,0.32608851343523454
Y81G3TXV,0.6197335483564399
Y88891ZS,0.19637173342910788
Y8BGVXXI,0.302370830193809
Y93EFQOF,-0.22314444618637838
Y93ZAY9X,0.8079913561266526
Y9D9M4OL,-0.016509122090534928
Y9NPIKIA,0.07638928496427602
YA0VGDUA,0.3762842271685505
YA3RXOGB,-0.009885832760528374
YA7QBR9R,0.8353797018221967
YASV0BYI,-0.0586020919201313
YBKJ9XMU,1.1006188448909753
YBO5OFHH,0.49141978670094755
YC7AZVQW,0.31529737565400817
YCADYL8O,0.7003270233287685
YDAC0SAY,-0.574355581160413
YDDNADJJ,0.3140519386292012
YDMGMFXY,0.18285407827851882
YDVUR46K,0.30337510881384044
YE4Y4D30,0.08016675819094674
YE6SWJJZ,1.2895141499842746
YE9MXBEG,0.22805109884198216
YECL4PLJ,0.31516580898196755
YFL60F97,0.21566391540884006
YFLB3BQG,0.40076463678248686
YFZB4TL7,0.26795839142378375
YG0LEK67,0.4702261177336856
YG3ZSTTP,-0.009885832760528374
YGAW48WA,0.6156016744878343
YGHVQD1P,0.44418115842287786
YGI0KAMX,0.1442055141168219
YGZK3D2N,0.10162841466176994
YH05BPI5,0.042908205348124145
YH3VFFJP,0.4144529991916137
YH7SIVLS,0.29621668828851466
YHAMB9SI,0.6585870014662513
YHGZT1OL,0.5659333421285059
YHUC7G1T,0.12688121405975117
YI1ZA41K,0.9898618508490121
YIDYL1H9,0.056651368354011744
YILWEBWO,1.0823871922470674
YIR436PX,0.6894500932437764
YIWN4VQI,0.401685241359847
YJ87B1J1,0.540436813996081
YJKHN8Q2,0.3846797410117797
YK2PBW5D,0.18308221566341557
YK4C34D7,0.22333648734039072
YKDRZBTO,0.483405491033707
YKLFFXYT,0.08112726098747536
YKNSIW6C,0.2345132305223329
YKYG6LX1,0.9514620235435179
YLKKLRFD,-0.09014198992250208
YLL15EPT,-0.042358726924592666
YLP5F0IR,0.2902645515076289
YLR88D4Z,0.7023790748122319
YLZ7O7MY,0.5330676409593793
YMD5GJWO,0.13455685075485838
YMQAP4FE,-0.011568057111046248
YMTIQ8QC,-0.13409391468696344
YNOUCWOG,0.718424864207463
YNVNZSZH,0.3461685253226422
YO6BH3UZ,0.5870322970708488
YOWN2L82,-0.040622183459596534
YPA45IM3,0.43929468708086983
YQ9HAN6P,0.6322165453530865
YR8AJC3L,0.5513224129051578
YR9TOD2D,0.0013753794649951911
YRL31L2P,-0.03892379414975014
YRMF6HPL,0.6499504132524186
YRN8M934,0.6204718510687859
YRNLJH0U,0.08919312736814597
YRQ6SF5F,0.4614275370331544
YRQ7LVUK,0.12091546921682925
YRU8JIK1,-0.13442963022483154
YRV14SQN,0.23041759823857638
YS43WGZ0,0.5940944440694461
YSFSKF2U,0.5740920367653749
YSGWVL81,0.4716006816120437
YSO2VAZQ,0.3306845811338954
YSOE16CH,0.9849291149756189
YSQGFPE1,-0.016509122090534928
YT0KL7XE,0.20581232290379534
YT9SFO8O,0.461662593579647
YTCGXTUG,0.14199302515929615
YTCP4V4B,0.38565396683819764
YTDH36UJ,0.5876075800551728
YTHLFKNG,-0.22758821536840937
YTJKT2Q0,0.14364171512897464
YTSVO8AK,0.5646900493273637
YTXNFFVU,0.31972025223176437
YU67TTDK,0.617732005599937
YUQQVIET,0.6337198217916378
YV6FF9HQ,0.1548602903922835
YVYM7KLR,0.1410486775035248
YWC090MO,0.5607527146899531
YWDZERQY,0.3946145424961879
YWRMCMYB,0.4245360136171825
YX3LXL6T,-0.02766902914561334
YX71HQGR,0.5898002792402932
YXECX1UW,-0.009885832760528374
YXJVEOXG,0.237139504218144
YY3W8JCU,-0.008989086928361173
YYMJCAEQ,0.5924549116076201
YYRMLXC4,0.6964654477093354
YYSWZLLO,0.010161978374984448
YYT02VGX,0.5459944044629471
YZP06UG5,-0.3196401640699924
Z0I088QT,-0.3062054656560065
Z0J31OD1,0.6843236146021375
Z0KUPCD1,0.4030987146289417
Z0NCMZHK,0.45293599271650825
Z1PUVCN8,0.5066544037534838
Z1SRTXN4,0.3952149922418843
Z23HPZZU,0.7385148274513166
Z330SS6S,0.9903541687253536
Z39W5QTA,0.2769925177458348
Z3CWNQRJ,0.6000453234062354
Z3GRW3ZJ,0.6578596245579296
Z3SFO2GM,-0.10035830134475657
Z3T70DN6,0.4994128871301666
Z3X99L9F,0.5667270142764893
Z48QWTD0,-0.054725083709771444
Z4EBYAM0,0.7014511416874829
Z4KGK9ER,0.43569227487463924
Z4XI19OX,0.05626958739201168
Z5341KDB,0.6775930805747523
Z53GV775,0.015602297178712976
Z5DOCDW4,0.9390172800786952
Z5GLEI43,0.08764122029515575
Z5MF1G1V,-0.009885832760528374
Z5N7LW1S,1.0850879550365153
Z5OY2346,0.4368716434116754
Z5XHMTYR,0.028387330849621556
Z60Q88RG,0.2449381446783424
Z6U39NM6,0.2600686509123762
Z6XY6X0D,0.2890563985103088
Z821ZV03,0.5066269646321795
Z8E8OMWV,0.6596485306865709
Z8F7ASLB,0.1147208552697728
Z8HH7VLY,0.8166290803941304
Z8RNTPS0,0.8377687605711241
Z8YR460S,0.45551312539997085
Z90URY9W,-0.010322693369332891
Z9H8TSWG,1.0576149894436455
Z9WOBQM7,0.9466673518536372
ZA7FM40E,0.6320544982563772
ZAH64ZOG,0.12206314208422087
ZAJPUMHW,0.7504632867001911
ZB51HOG6,-0.05172128570765219
ZBIWNR3B,0.4173208206897183
ZBZZOM6U,0.6995083577116511
ZCF438K3,-0.04057025979520859
ZCTVO51D,0.7698508435734616
ZCW4M6TI,0.010334216738599855
ZD87XV04,-0.028915615097207026
ZDMY2OPD,0.46483965462761034
ZE4GIZZI,-0.42358786100666235
ZE8PGATV,0.5719996127849485
ZEJM56CQ,0.7264223546926892
ZF70QEAI,0.7569575979584109
ZFEO58UU,0.2371108881982611
ZFN9CZSG,-0.03471676148887323
ZFUPIFY0,0.4276527497347812
ZGGOBM0W,-0.06651124194868155
ZGHNJ350,0.660427246389812
ZGS8ZQC5,0.11470902433042354
ZGVL3KJD,1.1277136360836886
ZGZEJGWU,0.19041736343891588
ZHFGS2XV,0.967070203908673
ZHOIBOJ0,0.4203578374418898
ZHOUAN19,0.9515678434192464
ZHRGV03L,-0.1383922776916134
ZI0EAOII,-0.9023030574649539
ZI6REMXL,0.718609117494664
ZIDKV32C,0.13142561152653948
ZIKSRB23,0.5874104480876888
ZIKVHAXO,0.15769869516060225
ZJ06MP18,0.01577353300817458
ZJAP18G4,0.7947562511156732
ZJE3CFGZ,1.0207491895490637
ZK9MCD56,0.2707812138467331
ZKDNG5TG,0.3516329713615044
ZKHDPHIV,0.03409008180760523
ZKJD2ERJ,0.6463035907243465
ZKUDO71N,1.0054026040583661
ZLE9KFM5,0.5915684685270945
ZLLUOFW2,0.6386371209021726
ZLOJYV4X,0.5869675248033552
ZLZ1TQ7G,0.3842008714072641
ZM1Z2ZL3,0.00990572857995936
ZMOPS88C,0.15328412124074584
ZMPWBDZN,0.4212274760868826
ZMTT15KL,0.8233532996904054
ZMXNGTDH,0.8332164166548847
ZN7XEYBZ,0.8736156023022058
ZNBS3F9F,-0.019244174834392835
ZNNGAJNV,-0.0553612615086195
ZNVI9Q77,0.659337822943694
ZNY8NL34,0.2566737031638111
ZO6MICR8,0.5446460348277498
ZOCPHSYY,0.5153972136028062
ZOIV3TR3,0.5962056495903811
ZON9LDDJ,0.2641865307400244
ZOT77I93,0.2249098089566786
ZOYSEQRB,0.6154123747697372
ZP8I9XNP,-0.01021246950002061
ZPDDNNI0,0.5616334047459306
ZPPSSD7K,-0.002145800643439
ZPT1QL8N,0.7847720292247788
ZPYN6PD6,-0.018724348293086973
ZQAI481R,-0.04855412857471261
ZR2QR3EU,1.0728473202581712
ZR49YWLW,0.5744145687960924
ZRBPL0VA,0.20142106513888258
ZRE2G3AZ,0.9383876546670079
ZRYA3DG3,-0.010420050690036126
ZSCMJ86A,0.6088447942508324
ZSGWQQK6,0.5163892409734788
ZTGSR1Z9,-0.5214855540917702
ZTHTRXGK,0.0548800557242603
ZTOROJMZ,0.7348334220870025
ZU42GNZV,-0.2622790683998474
ZUOGYCSR,0.4791312938500101
ZUUPJ0XK,0.43343704098391334
ZVAGEMVN,0.14079462429509682
ZVGK4NHI,-0.06395710180177874
ZVY4MGTY,0.3350264878598937
ZW3B0QSF,0.9013921789301791
ZWGKHI9X,-0.014176883993984507
ZWGWHZ2P,0.6882417436215573
ZWMF7T28,-0.04476245953221672
ZWZ5UHH5,1.0319177129047967
ZX1VY73N,0.8585140218946475
ZXCHOUKL,0.37920462461630744
ZXM0YHW2,0.304904636372599
ZXNEA9IR,0.40406658760339675
ZXVVNC5O,0.8111746823666974
ZYIANVI8,0.15691521854832488
ZYITEHAH,0.545227812396279
ZZ3BMBTG,1.1604531994952163
ZZIYCVNH,0.3676029317336824
